 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
311,20,904.250,500.900,15.899,5.908,4.310,5.405,6.403,902,503,38.660,4.000
312,20,608.000,523.000,15.314,6.045,4.213,0.000,6.325,605,522,161.565,4.000
313,20,176.400,526.450,15.314,5.251,4.849,63.435,5.831,175,524,120.964,5.000
314,20,805.600,567.200,15.899,5.446,4.675,20.910,6.403,803,569,38.660,5.000
315,20,544.750,580.900,15.899,5.908,4.310,174.595,6.403,542,579,141.340,4.000
316,20,109.800,597.100,15.899,6.467,3.937,159.044,7.211,107,595,146.310,4.000
317,20,728.150,621.600,16.142,6.108,4.169,35.210,6.708,725,623,26.565,4.919
318,20,266.200,734.650,16.142,5.534,4.601,153.988,6.325,263,734,161.565,4.950
319,20,1063.900,908.350,16.728,6.424,3.964,17.377,6.708,1061,910,26.565,4.427
320,20,804.450,934.250,15.314,5.713,4.457,42.920,6.403,802,936,38.660,4.950
321,21,281.548,7.024,17.314,7.195,3.716,164.739,7.616,278,6,156.801,4.000
322,21,817.452,229.310,15.899,5.621,4.756,143.864,6.403,815,227,128.660,5.000
323,21,220.262,296.881,16.728,6.257,4.273,19.257,6.708,217,298,26.565,4.919
324,21,827.405,368.024,16.142,6.258,4.272,118.684,6.708,826,365,116.565,4.919
325,21,652.262,422.119,16.142,5.462,4.896,75.964,6.325,651,425,71.565,5.000
326,21,297.310,577.833,16.728,6.009,4.450,21.389,6.708,294,579,26.565,5.000
327,21,102.119,623.024,16.142,5.855,4.566,93.709,6.325,101,620,108.435,5.000
328,21,1342.738,637.881,16.142,5.462,4.896,75.964,6.325,1342,641,71.565,5.000
329,21,962.500,641.500,16.485,6.101,4.383,37.982,7.071,960,644,45.000,4.919
330,21,167.310,667.214,16.728,6.473,4.131,54.445,7.211,165,670,56.310,4.919
331,21,262.119,806.976,16.142,5.855,4.566,86.291,6.325,261,804,108.435,5.000
332,21,1094.881,830.929,15.899,6.279,4.258,172.798,6.708,1092,829,153.435,4.000
333,21,1160.500,900.500,15.314,5.171,5.171,0.000,5.831,1159,898,120.964,5.000
334,21,1235.643,970.595,16.728,5.703,4.689,109.998,6.708,1234,968,116.565,5.000
335,21,501.690,972.643,15.899,5.328,5.018,110.301,6.403,500,970,128.660,5.000
336,21,1282.881,1001.071,15.899,6.279,4.258,7.202,6.708,1280,1003,26.565,4.000
337,22,186.000,59.136,16.485,6.448,4.344,0.000,6.708,183,58,153.435,4.000
338,22,499.000,113.773,16.142,5.741,4.879,8.523E-14,6.325,496,113,161.565,5.000
339,22,600.455,113.818,16.728,6.010,4.661,105.417,6.708,599,111,116.565,5.000
340,22,322.000,248.682,16.728,5.832,4.803,160.361,6.708,319,247,153.435,5.000
341,22,707.682,289.227,16.728,5.674,4.937,85.345,6.403,706,292,51.340,5.000
342,22,283.773,497.545,16.485,5.508,5.085,67.643,6.403,282,495,128.660,5.000
343,22,1143.773,514.000,16.142,5.741,4.879,90.000,6.325,1143,511,108.435,5.000
344,22,48.591,627.591,15.899,5.554,5.043,134.999,6.403,47,625,128.660,5.000
345,22,82.364,631.455,16.728,6.446,4.346,147.321,7.211,79,630,146.310,4.919
346,22,599.864,673.500,16.142,6.656,4.209,148.344,7.211,597,671,146.310,4.919
347,22,292.000,819.500,16.142,6.173,4.537,148.799,6.708,289,818,153.435,4.950
348,22,1340.500,933.000,16.728,5.375,5.212,0.000,6.403,1338,931,141.340,5.000
349,23,897.804,14.717,16.142,6.203,4.721,160.863,6.708,895,13,153.435,5.000
350,23,1223.543,112.109,16.728,6.196,4.726,66.909,6.708,1222,115,63.435,5.000
351,23,583.065,113.587,16.728,6.029,4.857,29.428,6.708,580,115,26.565,5.000
352,23,296.413,132.717,16.728,5.757,5.087,69.298,6.403,294,135,38.660,5.000
353,23,1023.022,225.891,16.971,5.622,5.209,168.690,6.325,1022,223,108.435,5.657
354,23,634.891,230.457,16.728,6.196,4.726,23.091,6.708,632,232,26.565,5.000
355,23,208.326,280.500,16.485,5.433,5.390,90.000,6.403,206,278,128.660,5.000
356,23,1053.761,345.109,17.314,6.223,4.706,1.496,6.708,1051,343,153.435,5.000
357,23,415.891,361.065,17.314,6.600,4.437,70.898,7.211,414,364,56.310,5.000
358,23,291.717,412.717,17.556,6.685,4.381,45.000,7.211,289,415,33.690,4.950
359,23,1324.109,484.935,18.142,6.466,4.529,48.696,7.211,1322,488,56.310,5.367
360,23,762.717,488.457,18.728,7.775,3.766,23.243,8.062,759,490,29.745,4.427
361,23,1007.935,617.891,17.556,6.050,4.840,108.784,6.708,1006,615,116.565,5.367
362,23,954.457,706.630,18.728,6.659,4.397,76.773,7.280,954,703,105.945,4.851
363,23,1376.152,814.848,17.314,6.585,4.447,26.135,7.211,1373,817,33.690,5.000
364,23,968.761,859.457,17.314,6.622,4.423,26.961,7.211,966,862,33.690,4.919
365,23,804.500,912.500,16.485,5.934,4.935,45.001,7.071,802,915,45.000,5.000
366,23,720.935,996.196,18.728,8.070,3.629,14.432,8.544,717,998,20.556,4.000
367,24,1216.208,157.792,17.314,6.135,4.981,92.973,6.708,1214,155,116.565,5.000
368,24,1016.750,187.292,17.556,5.870,5.206,43.652,6.708,1015,190,63.435,5.657
369,24,689.375,325.833,16.728,6.111,5.001,70.395,6.708,688,329,63.435,5.000
370,24,1141.833,342.750,17.314,5.910,5.171,4.429,6.708,1139,345,26.565,5.000
371,24,775.792,353.208,17.314,6.135,4.981,177.027,6.708,773,351,153.435,5.000
372,24,820.833,440.167,17.556,6.198,4.930,61.368,6.708,818,442,26.565,5.367
373,24,728.792,447.792,17.314,6.135,4.981,2.973,6.708,726,446,153.435,5.000
374,24,123.708,496.250,18.728,6.431,4.752,152.737,7.280,120,495,164.055,5.000
375,24,369.667,572.875,18.142,5.792,5.276,25.402,6.708,367,575,26.565,5.814
376,24,499.542,740.958,17.314,6.090,5.017,71.977,6.708,498,744,63.435,5.000
377,24,817.792,741.458,17.899,6.770,4.514,34.743,7.810,815,744,39.806,5.000
378,24,754.083,889.208,17.314,6.562,4.657,156.714,7.211,751,887,146.310,5.000
379,24,129.375,928.833,16.728,6.111,5.001,70.395,6.708,128,932,63.435,5.000
380,24,319.000,1025.500,17.314,5.912,5.169,154.330,6.708,316,1024,153.435,5.000
381,25,212.980,91.740,18.142,7.259,4.385,132.723,7.810,210,89,129.806,4.950
382,25,827.380,165.980,17.556,6.001,5.305,135.889,6.708,826,163,116.565,5.814
383,25,367.340,205.500,18.142,6.169,5.160,90.000,7.071,367,202,98.130,5.000
384,25,214.540,208.580,17.899,5.976,5.326,159.658,7.071,212,206,135.000,5.000
385,25,788.380,233.140,17.899,6.404,4.970,65.169,7.211,786,236,56.310,5.000
386,25,1186.060,235.260,18.142,6.738,4.724,34.459,7.211,1183,237,33.690,5.367
387,25,192.100,356.460,17.314,6.042,5.268,169.130,6.708,189,355,153.435,5.000
388,25,358.100,465.980,18.142,6.286,5.064,115.512,7.211,356,463,123.690,5.657
389,25,135.060,565.420,17.314,6.257,5.087,171.464,6.708,132,564,153.435,5.000
390,25,964.260,604.300,17.314,6.122,5.200,173.868,6.708,961,603,153.435,5.000
391,25,275.260,622.540,17.314,6.416,4.962,27.031,7.211,272,624,33.690,5.000
392,25,1222.900,688.060,17.556,5.867,5.425,30.964,6.708,1220,690,26.565,5.657
393,25,889.180,810.620,18.142,5.758,5.528,53.195,6.708,888,814,63.435,6.000
394,25,162.700,866.420,17.899,5.979,5.324,156.419,7.071,160,864,135.000,5.000
395,25,645.460,999.100,16.728,6.042,5.268,100.870,6.708,644,996,116.565,5.000
396,25,434.620,1030.020,17.556,6.001,5.305,135.889,6.708,433,1027,116.565,5.814
397,26,229.000,4.500,17.314,6.259,5.289,0.000,6.708,226,3,153.435,5.000
398,26,1378.192,51.038,18.142,6.487,5.103,123.035,7.211,1376,48,123.690,5.657
399,26,1168.000,64.808,18.142,5.937,5.576,90.000,6.708,1166,62,116.565,6.000
400,26,1266.000,451.500,17.314,6.259,5.289,0.000,6.708,1263,450,153.435,5.000
401,26,796.192,526.462,17.899,6.311,5.245,22.538,7.211,793,528,33.690,5.000
402,26,1173.577,580.308,18.728,6.872,4.818,76.008,7.280,1172,577,105.945,5.000
403,26,967.385,619.308,18.142,6.486,5.104,174.840,7.280,964,618,164.055,5.000
404,26,1329.077,723.923,18.142,6.704,4.938,45.000,7.211,1326,726,33.690,5.657
405,26,608.115,725.577,18.142,5.981,5.535,149.872,6.708,606,723,116.565,6.000
406,26,1102.962,773.654,17.899,6.518,5.079,17.108,7.211,1100,776,33.690,5.000
407,26,1139.885,835.500,18.485,7.557,4.381,90.000,7.616,1138,832,113.199,4.000
408,26,1318.385,980.538,18.142,6.682,4.955,20.137,7.280,1315,982,15.945,5.000
409,26,1009.000,1032.000,18.142,6.774,4.887,35.538,7.211,1006,1034,33.690,5.367
410,27,613.648,35.204,18.142,6.304,5.453,124.594,7.211,612,32,123.690,6.000
411,27,371.500,142.500,18.142,7.031,4.889,70.264,7.616,370,146,66.801,5.000
412,27,966.944,175.759,18.728,6.473,5.311,24.824,7.211,964,178,33.690,5.814
413,27,1085.759,177.907,18.142,6.033,5.699,146.477,6.708,1084,175,116.565,6.000
414,27,1269.352,240.537,20.142,8.455,4.066,157.531,8.944,1265,239,153.435,4.743
415,27,918.907,479.056,18.142,6.441,5.337,50.287,7.211,917,482,56.310,5.657
416,27,15.241,585.907,18.142,6.033,5.699,33.523,6.708,12,585,153.435,6.000
417,27,819.944,607.722,18.728,6.506,5.284,33.401,7.211,817,610,33.690,6.000
418,27,136.500,623.722,18.142,6.779,5.071,0.000,7.280,133,623,164.055,5.000
419,27,1304.463,697.685,18.728,6.606,5.204,104.891,7.280,1304,694,105.945,5.000
420,27,260.241,707.130,18.728,6.779,5.071,150.754,7.810,257,705,140.194,5.692
421,27,1065.759,773.241,18.142,6.483,5.303,45.000,7.211,1063,776,33.690,5.657
422,27,10.981,810.093,17.556,6.727,5.110,140.404,7.211,9,807,123.690,5.657
423,27,1110.648,816.722,18.728,6.724,5.113,88.470,7.280,1110,813,105.945,5.000
424,27,1229.278,819.463,18.728,6.875,5.001,17.648,7.616,1226,821,23.199,5.000
425,27,208.907,828.241,18.142,6.033,5.699,56.477,6.708,208,825,116.565,6.000
426,27,809.759,853.907,18.142,6.033,5.699,146.477,6.708,808,851,116.565,6.000
427,27,135.833,900.315,18.728,6.908,4.977,163.919,7.616,132,899,156.801,5.000
428,27,455.833,948.463,22.971,9.586,3.586,63.508,9.849,454,953,66.038,4.459
429,28,1183.036,183.143,18.142,6.389,5.580,30.410,7.211,1180,185,33.690,6.000
430,28,949.821,205.679,18.728,6.371,5.595,131.603,7.211,947,203,123.690,6.000
431,28,1162.393,339.464,18.728,7.154,4.983,14.018,7.616,1159,341,23.199,5.000
432,28,682.429,381.214,18.728,6.786,5.253,81.993,7.280,681,378,105.945,5.000
433,28,1139.107,424.821,19.556,7.099,5.022,114.068,8.062,1137,421,119.745,5.657
434,28,165.143,631.036,18.728,6.389,5.580,59.590,7.211,163,634,56.310,6.000
435,28,1027.321,644.964,19.556,7.414,4.809,41.451,8.062,1024,647,29.745,5.657
436,28,86.893,675.071,20.142,7.711,4.623,0.234,8.246,83,676,14.036,5.000
437,28,440.000,710.500,18.485,6.718,5.307,20.505,7.810,437,713,39.806,5.000
438,28,1107.000,762.000,18.142,6.711,5.312,45.001,7.211,1104,764,33.690,5.657
439,28,818.429,857.857,19.556,7.599,4.692,34.427,8.062,815,860,29.745,5.367
440,28,541.143,864.036,18.728,6.389,5.580,59.590,7.211,539,867,56.310,6.000
441,29,548.603,28.328,18.728,7.121,5.185,99.969,7.616,547,25,113.199,5.000
442,29,595.672,39.603,18.728,7.121,5.185,9.969,7.616,592,41,23.199,5.000
443,29,1046.914,58.086,18.728,7.072,5.221,45.000,7.810,1044,61,39.806,5.657
444,29,909.569,323.224,19.899,7.536,4.899,6.964,8.062,906,325,29.745,5.000
445,29,672.086,477.224,18.142,6.304,5.857,29.350,7.211,669,479,33.690,6.000
446,29,535.638,505.086,18.728,6.328,5.835,54.273,7.211,533,508,33.690,6.000
447,29,389.569,570.190,19.556,6.576,5.615,29.073,7.280,386,571,15.945,6.000
448,29,539.086,747.052,18.728,6.608,5.588,40.184,7.211,536,749,33.690,6.000
449,29,576.466,761.707,19.314,7.432,4.968,71.871,8.062,574,765,60.255,5.000
450,29,1221.603,776.672,18.728,7.121,5.185,80.031,7.616,1220,780,66.801,5.000
451,29,368.534,897.845,19.556,6.683,5.525,159.851,7.616,365,896,156.801,6.000
452,29,630.328,986.397,18.728,7.121,5.185,9.969,7.616,627,988,23.199,5.000
453,29,839.914,1011.086,18.728,7.072,5.221,45.000,7.810,837,1014,39.806,5.657
454,29,1026.052,1031.603,19.556,7.151,5.163,127.774,7.810,1023,1029,129.806,5.814
455,30,561.600,16.700,19.556,6.701,5.700,88.575,7.280,561,13,105.945,6.000
456,30,875.333,152.933,19.556,6.463,5.910,145.633,7.280,872,152,164.055,6.000
457,30,1229.867,226.867,18.728,6.529,5.850,45.001,7.211,1227,229,33.690,6.000
458,30,502.000,257.500,18.971,6.535,5.845,90.000,7.280,501,254,105.945,6.000
459,30,1008.967,325.167,19.314,6.949,5.496,47.637,7.810,1006,328,39.806,6.000
460,30,377.567,375.333,19.314,7.411,5.154,165.396,8.062,374,373,150.255,5.000
461,30,285.733,596.633,19.556,6.484,5.891,112.547,7.280,285,593,105.945,6.000
462,30,763.067,640.733,20.142,6.860,5.568,9.160,7.616,760,643,23.199,6.000
463,30,974.167,642.033,18.728,6.949,5.496,137.637,7.810,972,639,129.806,6.000
464,30,1069.000,866.133,19.314,6.959,5.489,41.310,7.810,1066,869,39.806,6.000
465,30,347.433,913.633,20.142,6.400,5.968,161.063,7.280,344,914,15.945,6.000
466,30,723.000,983.433,20.142,7.480,5.106,69.710,8.062,721,987,60.255,5.692
467,31,980.855,71.694,19.556,7.511,5.255,124.915,8.062,979,68,119.745,5.657
468,31,188.887,84.177,19.556,6.707,5.885,3.131,7.616,185,85,23.199,6.000
469,31,893.532,88.081,20.142,7.365,5.359,37.366,8.062,890,90,29.745,6.000
470,31,728.790,120.823,22.971,9.271,4.258,114.449,9.849,727,116,113.962,4.919
471,31,1143.726,239.661,20.142,7.064,5.587,125.167,7.810,1142,236,129.806,6.000
472,31,387.145,362.694,19.556,7.511,5.255,55.085,8.062,385,366,60.255,5.657
473,31,1345.468,509.629,19.899,7.548,5.229,9.793,8.062,1342,512,29.745,5.000
474,31,1301.306,511.855,19.556,7.511,5.255,34.915,8.062,1298,514,29.745,5.657
475,31,557.565,538.306,20.142,7.810,5.054,13.897,8.544,554,540,20.556,5.000
476,31,859.984,625.403,20.142,7.519,5.249,58.912,8.062,858,629,60.255,5.814
477,31,1014.468,684.403,20.971,7.947,4.966,39.700,8.602,1011,687,35.538,5.657
478,31,195.661,878.500,19.899,7.521,5.248,169.872,8.062,192,877,150.255,5.000
479,31,259.758,1005.145,19.556,6.640,5.944,154.198,7.280,256,1005,164.055,6.000
480,31,854.113,1009.500,20.485,7.098,5.561,0.000,7.810,851,1007,140.194,5.000
481,31,352.500,1017.274,19.556,6.848,5.764,8.375,7.616,349,1019,23.199,6.000
482,32,421.844,5.062,20.971,7.734,5.268,88.122,8.246,421,1,104.036,6.000
483,32,531.094,31.531,20.142,7.112,5.729,60.842,8.062,529,35,60.255,6.000
484,32,755.844,109.281,20.728,8.147,5.001,5.139,8.544,752,111,20.556,5.000
485,32,378.375,115.344,19.556,6.922,5.886,168.482,7.616,375,114,156.801,6.000
486,32,1031.938,179.562,20.142,7.411,5.498,57.841,8.062,1030,183,60.255,6.000
487,32,347.688,207.219,20.142,6.594,6.179,171.015,7.280,344,207,164.055,6.000
488,32,894.844,337.156,20.142,7.070,5.763,6.969,7.616,891,336,156.801,6.000
489,32,970.656,369.219,20.142,7.189,5.668,67.032,8.062,969,373,60.255,6.000
490,32,1358.094,394.156,20.142,6.700,6.081,81.165,7.616,1356,391,113.199,6.000
491,32,55.656,441.125,19.556,6.924,5.884,159.706,7.616,52,440,156.801,6.000
492,32,1015.344,662.938,20.142,7.385,5.517,36.619,8.062,1012,665,29.745,6.000
493,32,352.000,810.000,19.314,6.383,6.383,0.000,7.211,350,807,123.690,6.000
494,32,272.062,1021.781,20.971,7.386,5.517,139.223,8.062,270,1018,119.745,6.261
495,33,1091.742,34.864,20.728,6.645,6.323,158.051,7.810,1089,32,129.806,6.000
496,33,411.288,69.742,23.556,9.023,4.657,174.878,9.220,407,68,167.471,5.000
497,33,1131.894,192.773,20.142,7.373,5.699,51.655,8.485,1129,196,45.000,6.000
498,33,786.045,275.409,20.142,7.135,5.889,61.423,7.810,783,278,39.806,6.000
499,33,1263.318,352.409,20.971,7.564,5.555,26.418,8.602,1260,355,35.538,6.261
500,33,807.348,445.864,20.728,7.740,5.428,146.211,8.602,804,443,144.462,6.000
501,33,55.742,538.500,20.971,6.517,6.447,90.000,7.280,55,535,105.945,7.000
502,33,401.015,661.924,24.142,9.530,4.409,58.699,10.630,397,666,48.814,5.252
503,33,1096.864,694.288,20.728,7.401,5.677,62.811,8.062,1095,698,60.255,6.000
504,33,284.985,723.409,21.556,7.611,5.520,34.675,8.602,281,725,35.538,6.364
505,33,120.318,884.470,20.142,7.138,5.887,94.698,7.616,119,881,113.199,6.000
506,33,6.621,978.652,20.728,7.448,5.642,170.224,8.062,3,977,150.255,6.000
507,33,89.015,991.106,20.142,6.707,6.264,98.130,7.616,87,988,113.199,6.000
508,34,206.000,4.676,20.728,7.152,6.053,109.647,7.810,203,2,129.806,6.000
509,34,1319.265,102.529,22.142,8.696,4.978,20.787,9.434,1315,105,32.005,5.814
510,34,639.382,142.118,20.142,7.526,5.752,158.512,8.062,636,140,150.255,6.000
511,34,1108.765,147.824,21.314,7.756,5.582,115.434,8.602,1107,144,125.538,6.000
512,34,1354.176,157.706,21.556,7.452,5.809,11.963,8.246,1350,158,14.036,6.000
513,34,603.147,161.324,20.728,7.033,6.155,92.005,7.810,601,158,129.806,6.000
514,34,421.206,353.000,20.142,6.986,6.197,7.670E-14,7.616,418,351,156.801,6.000
515,34,524.618,514.735,20.728,7.359,5.883,168.879,8.062,521,513,150.255,6.000
516,34,50.882,557.529,20.142,7.033,6.155,66.038,7.810,48,560,39.806,6.000
517,34,658.382,593.618,20.728,7.275,5.950,174.824,8.062,655,591,150.255,6.000
518,34,1045.441,768.147,20.728,7.832,5.527,29.639,8.602,1042,771,35.538,6.000
519,34,257.971,890.353,20.728,7.027,6.160,64.652,7.810,255,893,39.806,6.000
520,34,938.088,956.853,20.728,7.096,6.100,174.163,8.062,935,954,150.255,6.000
521,35,1165.843,6.557,20.728,7.127,6.253,101.943,7.810,1164,3,129.806,6.000
522,35,146.786,174.529,20.971,7.006,6.361,53.712,7.810,144,177,39.806,7.000
523,35,1293.414,179.929,20.728,7.742,5.756,149.093,8.602,1290,177,144.462,6.000
524,35,820.443,193.443,23.556,9.418,4.732,46.879,10.630,817,197,48.814,5.657
525,35,373.871,225.729,20.142,7.217,6.175,115.131,8.062,372,222,119.745,6.000
526,35,1385.614,329.614,20.971,6.894,6.464,45.003,7.616,1382,331,23.199,7.000
527,35,256.043,424.414,20.728,7.440,5.990,111.193,8.062,254,421,119.745,6.000
528,35,193.471,509.243,23.556,9.936,4.485,126.878,10.630,190,505,131.186,5.657
529,35,1064.929,561.271,20.728,7.095,6.281,76.356,7.810,1062,564,39.806,6.000
530,35,227.586,683.186,20.142,7.280,6.121,8.472,8.062,224,685,29.745,6.000
531,35,793.729,747.071,20.728,7.095,6.281,13.644,7.810,791,750,39.806,6.000
532,35,50.443,826.186,22.728,9.502,4.690,172.775,9.849,46,824,156.038,5.000
533,35,1350.271,862.929,20.728,7.095,6.281,13.644,7.810,1347,865,39.806,6.000
534,35,748.271,995.929,20.728,7.095,6.281,13.644,7.810,745,998,39.806,6.000
535,35,731.586,999.300,20.728,7.258,6.140,168.515,8.062,728,998,150.255,6.000
536,36,461.333,124.556,21.556,7.473,6.134,51.068,8.062,458,127,29.745,6.708
537,36,292.667,191.222,21.556,7.027,6.523,56.494,7.810,290,194,39.806,7.000
538,36,330.528,419.417,21.556,7.526,6.090,20.540,8.602,327,422,35.538,6.708
539,36,920.000,505.000,22.142,7.435,6.165,26.565,8.485,917,508,45.000,6.000
540,36,1368.361,590.889,20.728,7.372,6.218,17.029,8.062,1365,593,29.745,6.000
541,36,1247.361,621.889,20.728,7.372,6.218,17.029,8.062,1244,624,29.745,6.000
542,36,1144.000,716.222,21.556,8.099,5.660,0.000,8.544,1140,715,159.444,6.000
543,36,874.722,753.139,22.971,7.848,5.841,38.040,8.602,871,755,35.538,6.708
544,36,1037.333,846.944,21.899,7.933,5.778,32.920,9.220,1034,850,40.601,6.000
545,36,437.500,864.806,21.556,7.328,6.255,157.714,8.062,434,863,150.255,6.957
546,36,170.417,881.667,21.556,7.864,5.829,141.156,8.602,167,879,144.462,6.364
547,36,26.361,977.278,22.142,7.610,6.023,162.359,8.544,22,977,159.444,6.000
548,36,1056.250,993.917,22.971,8.358,5.484,21.743,9.220,1052,995,12.529,6.000
549,36,1175.000,1027.333,21.314,7.098,6.457,90.000,7.810,1173,1024,129.806,6.000
550,37,267.851,6.095,22.142,7.959,5.919,21.278,8.602,264,8,35.538,6.000
551,37,1362.365,118.689,22.142,8.229,5.725,104.270,8.944,1360,115,116.565,6.000
552,37,1356.959,141.581,20.728,7.326,6.430,99.268,8.062,1355,138,119.745,6.000
553,37,842.338,247.122,22.385,7.969,5.912,104.639,8.544,841,243,110.556,6.641
554,37,492.338,357.122,22.728,8.659,5.441,38.570,9.899,489,361,45.000,6.261
555,37,837.770,467.932,22.142,7.941,5.932,79.125,8.544,836,472,69.444,6.000
556,37,187.878,566.176,21.556,8.504,5.540,159.448,8.944,184,564,153.435,6.000
557,37,923.257,616.905,21.556,7.680,6.134,14.686,8.544,919,618,20.556,6.000
558,37,1070.446,687.365,21.556,7.211,6.533,153.925,8.062,1067,685,150.255,7.000
559,37,992.284,703.527,22.142,8.072,5.836,111.337,8.944,990,700,116.565,6.000
560,37,1155.932,718.068,21.556,8.356,5.638,16.181,8.944,1152,720,26.565,6.000
561,37,647.014,734.176,22.385,7.366,6.396,19.027,8.246,643,735,14.036,7.000
562,37,605.230,845.770,21.556,8.172,5.765,162.737,8.944,601,844,153.435,6.000
563,37,399.500,913.500,20.971,6.864,6.864,0.000,7.616,398,910,113.199,7.000
564,38,1313.737,31.868,22.142,7.494,6.456,152.145,8.602,1310,30,144.462,7.000
565,38,1263.447,252.395,22.142,7.436,6.507,37.356,8.485,1260,255,45.000,7.000
566,38,1047.526,255.132,21.314,7.683,6.297,164.175,8.602,1044,253,144.462,6.000
567,38,1353.921,339.132,21.556,8.275,5.847,112.063,8.944,1352,335,116.565,6.000
568,38,809.868,620.000,22.142,7.707,6.278,90.000,8.246,809,616,104.036,6.000
569,38,305.763,633.447,21.799,7.356,6.577,34.603,8.544,302,635,20.556,7.000
570,38,706.026,642.868,22.142,8.279,5.844,14.643,8.944,702,645,26.565,6.000
571,38,1095.500,775.000,21.314,7.488,6.462,0.000,8.062,1092,773,150.255,6.000
572,38,563.868,816.974,22.142,8.140,5.944,17.591,8.602,560,819,35.538,6.000
573,38,919.342,841.263,22.142,8.367,5.782,47.514,9.220,916,844,40.601,6.364
574,38,255.553,972.079,21.556,7.800,6.203,172.713,8.544,252,970,159.444,6.000
575,38,526.711,980.553,23.314,9.390,5.153,1.682,9.487,522,979,161.565,5.000
576,39,598.603,227.372,22.142,7.484,6.635,160.342,8.602,595,225,144.462,7.000
577,39,1314.346,231.526,22.142,7.700,6.449,54.217,8.602,1312,235,54.462,7.000
578,39,419.577,305.244,22.142,7.277,6.824,8.112,8.062,416,303,150.255,7.000
579,39,163.859,522.705,22.385,8.409,5.905,32.935,8.944,160,525,26.565,6.364
580,39,900.346,618.269,22.142,7.223,6.875,97.628,8.062,898,615,119.745,7.000
581,39,835.731,654.013,22.728,7.899,6.287,10.882,8.602,832,656,35.538,6.000
582,39,378.910,665.372,22.971,7.917,6.273,40.545,8.602,375,667,35.538,7.000
583,39,1041.269,786.705,22.385,7.659,6.484,62.169,8.544,1040,791,69.444,7.000
584,39,383.603,856.603,22.142,7.963,6.236,45.001,8.602,380,859,35.538,7.000
585,39,821.654,875.782,23.556,7.627,6.511,68.232,8.602,819,879,54.462,7.000
586,39,1370.064,936.218,24.385,8.895,5.583,43.275,10.000,1366,940,53.130,6.364
587,39,1269.551,972.782,21.556,7.306,6.797,144.788,8.062,1268,969,119.745,7.000
588,39,912.474,1013.756,22.142,8.035,6.180,41.717,9.220,909,1017,40.601,7.000
589,40,727.225,93.200,22.971,7.918,6.432,147.756,8.602,724,90,125.538,7.000
590,40,896.925,213.700,22.728,8.142,6.255,51.000,9.220,893,216,40.601,7.000
591,40,732.000,217.300,22.971,8.023,6.348,180.000,8.246,728,216,165.964,7.000
592,40,284.750,310.150,22.971,7.461,6.826,117.203,8.485,282,307,135.000,7.000
593,40,856.075,325.150,22.728,7.684,6.628,53.318,8.602,853,328,35.538,7.000
594,40,331.875,373.750,22.971,7.893,6.452,169.824,8.544,328,372,159.444,7.000
595,40,1001.575,524.450,22.142,7.405,6.877,160.206,8.602,998,522,144.462,7.000
596,40,640.725,601.625,23.899,9.770,5.213,10.358,10.296,636,604,29.055,5.000
597,40,1355.625,630.975,22.971,8.034,6.339,15.524,8.944,1352,633,26.565,7.000
598,40,115.500,683.625,22.971,8.141,6.256,38.530,8.944,111,685,26.565,7.000
599,40,119.550,804.575,22.142,7.650,6.658,139.085,8.602,116,802,144.462,7.000
600,40,496.575,951.875,23.556,9.593,5.309,24.846,10.296,492,954,29.055,6.000
601,40,745.150,1023.200,23.556,8.526,5.973,60.953,9.434,743,1027,57.995,7.000
602,41,1208.598,110.866,22.728,7.850,6.650,38.666,9.220,1205,114,40.601,7.000
603,41,1205.402,144.768,25.799,10.515,4.964,55.219,10.817,1202,149,56.310,5.814
604,41,777.256,191.500,22.142,7.258,7.193,90.000,8.062,775,188,119.745,7.000
605,41,1055.232,257.354,22.728,7.588,6.880,138.119,8.602,1052,254,125.538,7.000
606,41,544.037,325.378,22.971,7.519,6.943,167.345,8.246,540,324,165.964,7.000
607,41,268.549,459.793,22.971,8.755,5.963,165.977,9.487,264,458,161.565,6.000
608,41,1335.085,469.037,22.728,8.436,6.188,12.348,8.944,1331,471,26.565,6.000
609,41,610.134,556.841,22.971,8.205,6.362,30.478,8.944,606,559,26.565,7.000
610,41,1006.037,571.500,23.556,7.811,6.683,98.008,8.944,1003,568,116.565,7.000
611,41,1114.280,584.280,22.728,7.770,6.719,45.001,8.602,1111,587,35.538,7.000
612,41,285.037,683.622,22.971,7.519,6.943,12.655,8.246,281,683,165.964,7.000
613,41,5.451,763.890,22.728,7.581,6.886,28.886,8.602,2,767,35.538,7.000
614,41,467.573,814.671,22.971,7.825,6.671,129.070,8.602,464,812,125.538,7.000
615,41,28.427,817.915,23.556,8.201,6.366,174.057,9.055,24,817,173.660,6.000
616,41,1247.695,921.744,22.728,7.807,6.687,39.019,8.602,1244,924,35.538,7.000
617,41,1000.646,933.768,24.142,8.747,5.968,175.026,9.487,996,932,161.565,6.000
618,42,216.690,145.810,22.971,7.891,6.777,102.594,8.944,215,142,116.565,7.000
619,42,793.024,288.357,23.556,7.858,6.805,32.658,8.602,789,290,35.538,7.000
620,42,1235.952,455.476,23.556,8.653,6.180,27.348,9.434,1232,458,32.005,6.708
621,42,539.310,488.357,22.728,7.751,6.899,52.513,8.602,536,491,35.538,7.000
