 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
313,148,1175.689,985.730,49.698,16.340,11.532,103.727,18.439,1175,978,102.529,12.969
314,150,901.660,316.580,50.870,19.834,9.629,80.466,20.248,898,326,69.775,10.746
315,150,51.740,701.513,45.213,14.216,13.434,13.817,15.620,46,707,50.194,13.000
316,152,1247.500,771.750,46.284,15.462,12.516,38.344,17.205,1241,778,35.538,13.435
317,152,518.395,901.671,45.213,14.640,13.220,27.590,16.643,511,906,32.735,13.000
318,156,746.750,151.494,45.698,14.683,13.527,16.350,15.811,739,154,18.435,14.000
319,156,820.865,438.494,45.113,15.227,13.045,13.184,16.492,813,441,14.036,13.000
320,162,924.160,937.074,47.113,15.207,13.563,13.573,16.279,916,936,169.380,13.914
321,167,970.057,20.632,48.042,15.470,13.744,127.981,17.029,964,15,130.236,14.000
322,167,287.332,236.991,47.941,15.484,13.732,25.605,17.088,279,239,20.556,14.311
323,168,1365.375,290.857,48.284,17.129,12.487,51.676,18.439,1359,298,49.399,13.313
324,170,12.029,100.241,52.870,16.970,12.755,45.616,19.849,6,107,49.086,14.000
325,171,806.289,298.015,57.941,16.962,12.836,130.803,21.954,803,289,120.069,14.444
326,171,162.015,325.635,48.627,16.188,13.450,81.603,17.493,156,333,59.036,13.000
327,173,447.766,76.246,48.284,15.557,14.159,14.985,16.763,440,79,17.354,14.000
328,173,723.529,643.223,49.113,15.835,13.911,57.724,17.029,718,650,40.236,14.534
329,174,74.661,415.649,49.213,15.915,13.920,71.219,17.493,70,423,59.036,14.000
330,176,1080.966,579.580,50.870,17.769,12.611,18.238,18.788,1073,584,25.201,13.339
331,176,219.949,995.682,49.113,15.483,14.473,128.410,16.643,213,991,147.265,15.000
332,177,468.093,767.997,50.627,15.743,14.315,84.316,18.028,462,775,56.310,14.552
333,177,645.703,887.590,49.456,16.771,13.438,43.680,19.105,639,894,42.879,14.142
334,178,1155.871,994.494,57.355,22.295,10.165,25.507,22.204,1147,1001,35.838,11.700
335,179,690.584,678.249,56.870,20.138,11.318,97.377,20.591,687,669,119.055,11.951
336,181,419.848,1025.566,51.941,16.233,14.197,53.969,18.385,417,1033,67.620,14.849
337,182,499.291,214.758,49.456,16.352,14.172,40.670,17.804,494,222,51.843,14.905
338,182,481.247,611.841,49.113,16.684,13.889,25.338,17.889,473,616,26.565,14.311
339,183,952.511,890.298,50.042,17.019,13.691,43.242,18.601,947,898,53.746,14.758
340,184,1094.696,419.913,50.527,16.245,14.421,38.135,17.493,1089,427,59.036,14.758
341,185,1061.835,762.435,56.284,21.996,10.709,25.286,23.022,1052,770,34.380,12.519
342,185,376.884,923.451,49.113,16.089,14.641,19.595,16.763,369,920,162.646,15.000
343,186,1300.462,272.140,49.698,16.746,14.142,46.949,17.804,1295,279,51.843,14.849
344,186,465.371,691.274,49.698,15.643,15.139,132.851,16.763,463,683,107.354,15.000
345,187,1085.238,878.243,50.284,17.339,13.732,36.763,18.601,1078,883,36.254,14.700
346,188,657.085,665.484,50.527,15.945,15.012,43.779,17.088,649,669,20.556,15.606
347,190,450.579,841.200,51.355,16.243,14.894,158.575,17.263,442,840,169.992,15.532
348,191,755.196,603.987,51.941,16.376,14.851,65.808,17.720,753,613,73.610,15.000
349,192,788.089,567.156,51.941,16.236,15.057,17.281,17.464,779,566,166.759,15.652
350,193,615.225,885.495,51.456,15.965,15.392,161.579,17.692,609,879,132.709,15.000
351,197,685.236,488.632,51.456,17.428,14.392,39.868,19.209,678,495,38.660,15.000
352,201,523.943,754.167,51.698,17.347,14.753,8.370,18.788,516,759,25.201,15.000
353,203,1174.879,502.658,51.355,17.307,14.934,49.446,18.028,1171,511,56.310,14.849
354,203,173.052,824.470,50.870,16.929,15.268,154.576,18.028,166,819,146.310,15.000
355,205,214.895,735.861,53.113,16.621,15.704,5.459,17.804,208,730,141.843,16.000
356,206,746.801,588.854,53.941,17.380,15.092,41.666,18.439,741,596,49.399,16.000
357,207,945.051,521.234,59.941,22.564,11.681,99.753,23.537,942,510,102.265,13.187
358,212,203.642,125.509,53.941,16.644,16.217,120.282,18.028,195,122,146.310,16.735
359,212,34.783,381.769,53.698,16.841,16.028,164.482,17.804,29,375,128.157,16.000
360,212,188.307,581.024,54.527,17.612,15.326,172.183,18.601,181,575,143.746,16.000
361,212,98.976,630.113,53.113,16.911,15.962,53.181,18.028,93,637,56.310,16.000
362,212,264.264,935.920,53.113,17.014,15.865,39.470,18.028,256,940,19.440,16.000
363,214,14.598,127.570,61.598,23.258,11.715,32.767,23.431,6,136,50.194,13.024
364,219,679.541,945.107,53.113,17.477,15.954,23.210,18.385,671,949,22.380,16.000
365,222,30.005,100.374,67.113,25.652,11.019,86.956,25.962,25,112,74.358,14.000
366,224,1039.036,386.719,60.770,22.892,12.459,66.727,23.707,1033,396,62.354,13.864
367,225,400.429,509.220,59.598,18.996,15.081,38.252,20.881,390,509,16.699,16.000
368,225,1358.780,950.256,55.113,19.053,15.036,41.659,20.248,1350,955,32.905,15.556
369,227,1066.209,108.456,59.841,18.237,15.849,46.642,21.024,1062,118,64.654,16.263
370,228,1128.750,890.118,55.355,18.069,16.066,40.120,18.868,1121,896,32.005,16.800
371,234,1214.316,532.295,56.770,18.250,16.326,30.642,19.235,1205,534,8.973,16.971
372,239,1010.810,156.973,57.113,18.152,16.764,31.594,19.416,1003,163,34.509,17.000
373,243,485.389,171.447,58.184,18.622,16.615,31.097,19.849,478,178,40.914,16.971
374,254,690.268,839.476,60.770,20.864,15.501,143.707,22.472,681,833,147.724,16.547
375,256,733.750,266.895,61.355,18.763,17.372,165.053,20.616,726,259,129.094,18.000
376,259,995.454,523.272,60.770,19.523,16.891,60.138,20.809,991,533,54.782,17.889
377,261,1088.646,768.757,59.355,18.809,17.667,67.199,20.248,1085,778,69.775,18.000
378,269,370.638,895.823,63.598,21.337,16.052,67.980,23.770,365,908,67.751,17.678
379,271,581.194,253.341,60.770,18.707,18.445,162.860,19.849,576,245,130.914,19.000
380,276,805.638,319.279,71.012,22.545,15.587,156.194,25.612,797,308,141.340,17.429
381,276,54.475,438.518,67.497,22.610,15.543,149.453,24.739,41,435,165.964,16.840
382,283,1177.627,404.641,61.941,19.657,18.330,53.536,20.809,1170,412,35.218,18.657
383,285,91.163,167.209,61.355,19.379,18.725,46.102,20.616,82,172,22.834,19.000
384,285,1157.139,1010.696,65.841,23.448,15.476,46.567,24.207,1149,1019,51.710,16.773
385,289,832.998,141.469,62.770,19.671,18.706,25.500,20.809,827,150,54.782,19.000
386,290,808.514,552.152,62.770,19.834,18.617,104.722,20.616,807,542,104.036,19.000
387,292,1231.411,556.753,71.598,27.929,13.312,119.903,28.844,1223,545,123.690,14.972
388,292,1067.212,570.325,70.184,25.683,14.476,87.896,26.173,1065,584,83.418,16.000
389,293,539.312,933.445,63.598,20.154,18.510,174.439,21.587,529,937,13.392,19.000
390,293,148.394,957.265,63.012,19.950,18.700,4.025,21.378,138,959,10.784,19.000
391,294,48.701,491.299,63.941,20.067,18.654,154.495,21.401,40,485,142.595,19.000
392,299,117.764,816.129,63.598,19.795,19.232,25.299,20.881,108,819,16.699,19.799
393,301,310.101,280.460,64.527,20.029,19.135,53.682,22.023,301,286,39.472,19.000
394,302,663.311,226.616,64.184,20.268,18.972,6.787,21.840,653,230,15.945,19.000
395,303,452.038,598.497,63.355,20.166,19.131,162.697,21.541,442,594,158.199,19.000
396,306,540.928,236.320,70.770,25.052,15.552,116.603,25.612,534,226,128.660,17.514
397,310,521.674,231.368,66.770,21.957,17.976,138.506,23.431,516,222,129.806,18.974
398,310,521.958,715.506,63.355,20.469,19.283,179.245,21.541,512,720,21.801,19.000
399,312,124.452,297.548,64.184,20.347,19.524,39.193,21.401,116,305,37.405,19.799
400,312,41.279,886.503,63.355,20.765,19.131,152.813,21.954,32,881,149.931,19.000
401,313,1050.673,839.883,64.426,21.162,18.832,24.695,22.472,1040,843,20.854,19.092
402,317,1323.024,49.185,65.941,21.323,18.929,8.667,22.136,1313,54,18.435,19.000
403,321,1297.927,36.802,67.355,21.491,19.018,48.743,22.672,1289,44,41.424,19.677
404,321,161.500,423.083,67.012,20.655,19.788,91.763,21.954,153,429,30.069,20.592
405,325,1106.903,933.023,67.355,23.384,17.696,33.795,25.239,1096,941,33.690,19.000
406,327,1357.607,438.320,77.012,28.898,14.408,95.394,29.428,1355,425,99.782,16.000
407,333,1248.320,147.605,68.184,21.199,20.000,105.722,22.472,1243,138,122.276,20.506
408,334,793.464,276.509,74.083,26.839,15.845,60.882,28.636,789,290,65.225,17.429
409,335,1329.219,1026.312,67.355,21.923,19.456,46.383,23.431,1320,1033,39.806,20.000
410,336,1049.295,117.452,73.497,24.249,17.642,139.709,26.627,1038,108,124.287,19.092
411,338,1111.598,776.488,69.698,24.854,17.315,93.319,25.000,1109,788,73.740,17.000
412,339,870.686,330.771,68.426,21.183,20.376,153.880,22.361,860,332,10.305,20.801
413,350,80.943,457.769,68.770,21.269,20.952,60.619,22.804,72,465,37.875,21.000
414,355,557.928,404.354,69.598,21.787,20.746,7.253,23.022,548,410,34.380,21.000
415,357,210.604,431.985,70.184,22.549,20.158,72.805,24.187,204,442,60.255,21.000
416,359,1138.489,381.467,70.184,22.395,20.410,41.789,24.083,1131,391,41.634,21.000
417,360,98.753,285.764,91.154,24.343,18.829,97.139,28.443,93,274,100.125,21.187
418,363,786.004,304.169,87.983,22.248,20.775,58.895,26.420,772,301,150.524,23.956
419,363,269.021,813.037,79.841,26.623,17.361,114.888,29.155,265,799,112.166,19.677
420,364,718.887,37.077,69.598,22.102,20.969,17.922,23.259,708,42,25.463,21.000
421,368,448.916,771.457,72.527,24.402,19.201,174.618,25.942,438,764,152.447,19.000
422,372,1293.825,719.901,71.255,22.450,21.098,31.459,23.537,1282,722,12.265,21.911
423,374,61.126,386.155,79.255,26.633,17.879,141.668,29.206,51,378,141.953,20.125
424,377,609.025,930.137,83.255,23.817,20.154,99.705,26.926,608,943,68.199,22.000
425,380,182.295,25.250,71.355,22.565,21.441,118.547,24.207,175,15,128.290,21.000
426,380,831.634,40.345,71.941,22.336,21.662,160.721,24.207,821,33,141.710,21.000
427,380,77.868,618.668,73.255,22.653,21.358,11.265,24.331,65,618,170.538,21.820
428,381,1097.967,76.839,75.941,25.158,19.282,36.153,28.284,1087,88,45.000,20.550
429,385,628.373,114.079,72.184,22.475,21.811,43.107,23.854,618,120,33.024,22.000
430,387,348.911,83.456,72.184,22.274,22.122,93.501,23.854,343,94,56.976,22.000
431,388,63.356,779.003,72.426,24.546,20.126,160.273,25.632,51,775,159.444,21.000
432,392,63.796,539.398,75.497,26.108,19.117,48.258,27.203,56,550,53.973,19.799
433,394,1268.213,140.193,76.184,23.379,21.457,172.311,25.632,1256,134,159.444,21.000
434,402,1073.460,486.199,74.669,23.226,22.037,2.863,24.739,1061,488,14.036,23.000
435,403,26.282,693.473,75.255,23.029,22.281,96.217,24.331,24,682,99.462,23.000
436,407,1316.748,686.198,75.497,24.242,21.376,58.141,25.710,1316,700,76.504,21.920
437,418,647.969,42.029,74.770,23.464,22.682,25.827,25.239,641,52,56.310,22.000
438,420,88.636,802.076,74.426,23.467,22.788,47.330,24.413,79,809,34.992,23.000
439,421,1008.783,52.631,76.083,26.023,20.599,143.320,26.627,998,45,145.713,21.213
440,421,175.241,75.745,75.255,23.932,22.398,28.580,25.080,170,87,66.501,22.627
441,429,1058.784,514.938,76.083,23.768,22.981,173.496,25.000,1047,511,163.740,23.255
442,430,447.905,730.751,79.598,26.659,20.537,168.337,27.203,435,727,162.897,20.883
443,434,810.922,42.657,91.255,27.571,20.042,98.554,33.121,806,28,118.887,22.203
444,438,632.128,990.205,77.012,24.139,23.103,36.766,25.807,622,998,35.538,23.000
445,442,315.317,260.219,84.083,29.603,19.011,15.557,30.083,300,263,15.422,20.517
446,443,939.148,35.753,76.426,24.200,23.308,174.044,25.298,927,40,18.435,23.000
447,456,440.173,1014.272,87.841,31.534,18.412,10.070,32.280,425,1017,16.189,19.785
448,465,1233.767,588.666,90.569,32.682,18.116,158.115,33.526,1216,585,162.646,21.301
449,466,777.103,617.697,80.912,25.213,23.533,37.066,26.420,766,625,29.476,24.042
450,467,344.982,470.960,82.083,25.659,23.173,17.733,28.460,332,474,18.435,24.000
451,469,751.720,455.566,80.083,24.976,23.909,74.191,26.306,750,442,98.746,24.000
452,470,460.983,971.081,79.012,24.930,24.004,21.480,26.077,450,978,32.471,24.000
453,484,603.961,750.777,80.669,25.346,24.314,20.285,26.420,593,758,29.476,24.000
454,486,243.726,921.700,81.841,25.359,24.402,65.164,27.019,233,930,38.991,24.000
455,487,918.890,291.239,82.669,26.439,23.452,151.890,28.160,906,288,163.496,24.000
456,494,214.822,379.154,89.740,30.261,20.785,105.405,32.985,211,361,104.036,23.000
457,501,495.057,45.336,85.255,25.955,24.577,75.536,27.659,483,37,139.399,25.000
458,512,915.053,610.188,83.497,25.822,25.246,25.820,27.203,903,617,36.027,25.456
459,514,717.062,667.436,107.640,27.348,23.930,31.052,34.525,698,675,10.008,27.144
460,520,992.325,14.781,87.497,27.042,24.483,18.928,30.414,978,22,27.408,25.923
461,521,1167.233,566.337,84.083,26.679,24.864,41.213,27.803,1156,575,37.694,25.456
462,529,55.394,855.821,84.669,26.426,25.488,127.185,27.803,48,844,127.694,26.000
463,531,178.779,409.282,101.640,37.095,18.226,123.665,41.049,168,389,124.077,19.903
464,542,48.351,522.120,94.225,31.963,21.590,152.446,33.242,34,514,158.839,23.729
465,544,989.700,1018.469,96.426,35.732,19.384,159.536,37.577,973,1011,154.799,22.000
466,551,913.663,194.509,87.497,26.697,26.279,172.100,27.893,900,192,165.466,26.679
467,579,881.175,303.256,89.255,27.850,26.471,2.356,29.069,869,296,139.185,26.000
468,592,817.279,600.838,89.740,27.589,27.321,92.023,28.862,814,587,104.036,27.577
469,594,442.965,750.971,94.083,32.155,23.520,174.420,32.757,428,747,167.661,24.445
470,595,42.110,956.942,90.912,28.285,26.784,157.984,29.833,29,949,140.440,27.472
471,598,291.072,901.440,89.497,28.300,26.904,0.266,29.411,277,898,162.181,27.000
472,607,342.470,119.535,91.497,28.726,26.905,171.853,29.833,331,110,140.440,27.000
473,645,140.942,329.412,95.740,29.282,28.046,21.191,31.385,128,337,30.651,29.000
474,654,221.873,769.743,94.569,29.123,28.593,15.190,30.676,217,784,70.974,28.991
475,669,474.212,143.219,125.539,33.865,25.153,104.708,39.560,476,123,106.144,31.689
476,679,193.755,994.615,101.983,32.450,26.642,48.520,35.609,178,1006,38.157,28.126
477,681,682.660,277.923,112.225,32.998,26.277,38.682,36.797,672,293,42.797,30.202
478,697,951.390,808.500,97.154,30.648,28.956,4.750,31.623,936,813,18.435,29.000
479,714,415.232,159.511,102.083,30.977,29.347,150.339,34.205,404,145,127.875,29.000
480,717,946.557,845.658,98.569,31.155,29.302,178.034,32.280,931,850,16.189,29.892
481,733,95.855,375.920,101.740,33.181,28.127,96.248,34.482,91,359,106.858,29.000
482,762,1321.316,977.648,103.154,32.301,30.036,152.379,34.670,1309,967,146.768,30.000
483,796,895.520,493.222,107.640,34.621,29.275,35.014,36.056,889,511,56.310,30.373
484,814,723.650,829.613,120.368,38.836,26.687,100.694,43.932,719,805,101.821,31.228
485,823,31.879,417.626,111.497,36.089,29.036,5.712,38.079,17,409,150.068,29.477
486,836,823.788,879.700,122.711,45.396,23.447,131.784,47.508,802,867,139.268,25.146
487,855,215.775,872.275,109.296,33.925,32.089,178.153,36.688,197,868,162.553,32.647
488,938,607.654,676.075,114.468,35.490,33.652,19.141,37.855,590,681,12.200,34.000
489,952,660.097,407.966,113.640,35.358,34.281,178.703,36.674,642,411,11.004,34.000
490,955,1175.212,621.829,114.225,35.254,34.491,175.293,36.620,1165,607,124.992,34.000
491,961,1029.356,24.412,114.811,35.741,34.235,126.628,37.014,1019,9,128.418,35.000
492,964,1196.170,938.301,114.468,35.550,34.526,7.148,37.336,1178,944,20.376,34.883
493,1006,33.330,451.280,139.439,48.073,26.644,140.053,51.614,15,438,144.462,30.569
494,1008,743.324,811.212,141.095,43.514,29.495,146.174,49.396,723,798,158.629,34.742
495,1015,988.247,73.242,122.468,38.118,33.903,132.595,40.460,976,56,129.987,34.796
496,1015,576.101,927.191,122.125,37.986,34.022,72.475,38.897,557,931,17.969,35.168
497,1022,700.357,813.116,128.125,42.263,30.790,71.145,43.417,686,829,51.546,31.991
498,1057,590.810,1005.929,121.640,36.941,36.431,106.348,38.601,576,994,143.427,36.682
499,1063,961.360,450.711,121.054,36.924,36.655,79.621,38.419,947,438,141.340,37.000
500,1106,1137.708,541.649,125.296,40.254,34.983,56.414,42.190,1126,561,58.570,36.062
501,1151,314.144,70.645,125.640,38.868,37.705,74.218,40.224,298,82,34.875,37.703
502,1201,1330.210,86.633,128.468,39.386,38.825,13.725,40.817,1313,75,149.036,39.000
503,1203,529.695,343.403,127.882,39.934,38.356,92.181,41.231,523,363,75.964,38.000
504,1282,629.950,333.341,153.338,49.650,32.876,39.102,51.740,609,350,41.082,38.203
505,1369,251.238,220.350,143.882,51.189,34.052,91.971,50.636,247,245,80.910,35.000
506,1401,917.317,524.571,166.309,44.060,40.486,57.993,53.460,888,526,172.476,42.426
507,1437,151.280,525.074,152.024,52.272,35.003,84.260,54.342,144,549,77.242,38.947
508,1447,78.254,246.376,152.853,45.448,40.538,139.501,49.041,60,233,140.793,41.426
509,1588,536.134,273.522,160.853,49.549,40.806,103.238,53.759,528,245,108.435,43.000
510,1620,407.425,984.225,150.024,46.065,44.777,4.146,47.518,384,987,8.471,45.000
511,1683,140.666,45.243,160.267,49.084,43.657,71.845,50.596,132,20,108.435,44.113
512,1698,459.094,301.604,169.924,55.097,39.240,12.012,55.660,434,318,17.784,42.615
513,1793,1208.348,994.275,158.267,49.313,46.294,66.906,50.606,1184,1004,29.604,46.710
514,2159,983.058,753.576,173.095,52.640,52.221,121.704,54.818,966,733,128.333,52.000
515,2304,139.178,907.373,183.924,58.530,50.120,28.625,62.426,116,925,35.218,52.494
516,2608,1126.005,122.255,190.409,57.774,57.476,151.727,59.169,1101,106,149.534,58.000
517,2743,683.345,338.157,205.238,67.076,52.068,62.504,70.178,662,369,57.216,53.618
518,3004,830.172,393.816,217.137,64.873,58.959,125.082,70.178,803,368,130.956,59.451
519,3295,467.386,351.042,227.380,69.324,60.517,6.436,71.063,440,325,140.711,60.988
520,5489,1165.945,769.154,284.877,87.095,80.244,72.080,94.112,1157,819,75.225,81.903
521,6080,262.138,617.016,301.907,91.405,84.693,66.355,95.415,237,656,56.976,87.279
522,10253,766.821,920.680,428.718,134.632,96.964,169.824,144.007,703,911,173.220,105.000
523,13464,350.861,795.498,440.032,131.604,130.261,38.604,135.429,295,836,35.685,130.000
